Apsim version = 7.8
Title = STJOHNS_CS_ConvTill_MRTN_ControlDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2011 04/07/2011 170.50624927 18.7878755711104 0 0
2011 04/08/2011 172.40960097 19.0188530099605 0 0
2011 04/09/2011 174.63230957 19.2733864852895 0 0
2011 04/10/2011 176.69280587 19.509344219084 0 0
2011 04/11/2011 178.90567257 19.7627506492345 0 0
2011 04/12/2011 181.32766167 20.040104731021 0 0
2011 04/13/2011 183.05049457 20.2373949405645 0 0
2011 04/14/2011 184.36210257 20.3875937306845 0 0
2011 04/15/2011 185.79099297 20.5512231148405 0 0
2011 04/16/2011 190.09316887 21.043886788029 0 0
2011 04/17/2011 195.81403737 21.6990120443065 0 0
2011 04/18/2011 198.04820217 21.9548574263785 0 0
2011 04/19/2011 200.96571327 22.288956209995 0 0
2011 04/20/2011 200.96571327 22.288956209995 0 0
2011 04/21/2011 200.96571327 22.288956209995 0 0
2011 04/22/2011 208.90759727 23.198421056255 0 0
2011 04/23/2011 211.66008717 23.5136224371535 0 0
2011 04/24/2011 219.84821807 24.451286247167 0 0
2011 04/25/2011 227.14164107 25.286492582012 0 0
2011 04/26/2011 227.14164107 25.286492582012 0 0
2011 04/27/2011 227.14164107 25.286492582012 0 0
2011 04/28/2011 227.14164107 25.286492582012 0 0
2011 04/29/2011 242.41744807 27.035801620617 0 0
2011 04/30/2011 247.23935857 27.5879827015245 0 0
2011 05/01/2011 248.91165547 27.779485781028 0 0
2011 05/02/2011 250.86500887 28.003174045629 0 0
2011 05/03/2011 250.86500887 28.003174045629 0 0
2011 05/04/2011 250.86500887 28.003174045629 0 0
2011 05/05/2011 257.60919087 28.775484047359 0 0
2011 05/06/2011 260.37503217 29.0922143638285 0 0
2011 05/07/2011 262.15598777 29.2961604943625 0 0
2011 05/08/2011 267.57927597 29.9172083425855 0 0
2011 05/09/2011 269.93153837 30.1865776713215 0 0
2011 05/10/2011 271.90190607 30.3973873115445 0 0
2011 05/11/2011 273.39959047 30.5576245655005 0 0
2011 05/12/2011 274.76694547 30.7039178769505 0 0
2011 05/13/2011 276.12234707 30.8489322941345 0 0
2011 05/14/2011 277.31361637 30.9763861965415 0 0
2011 05/15/2011 282.03931147 31.4819883152905 0 0
2011 05/16/2011 290.81293577 32.4206783791475 0 0
2011 05/17/2011 294.65556447 32.8318012237605 0 0
2011 05/18/2011 299.45477247 33.3452684876805 0 0
2011 05/19/2011 301.49270007 33.5633063616045 0 0
2011 05/20/2011 301.49270007 33.5633063616045 0 0
2011 05/21/2011 309.04296407 34.3711091069645 0 0
2011 05/22/2011 311.93410557 34.6804323360495 0 0
2011 05/23/2011 314.89397907 34.9971092018145 0 0
2011 05/24/2011 320.03962647 35.5476420171405 0 0
2011 05/25/2011 322.56372307 35.8176951123745 0 0
2011 05/26/2011 322.56372307 35.8176951123745 0 0
2011 05/27/2011 322.56372307 35.8176951123745 0 0
2011 05/28/2011 322.56372307 35.8176951123745 0 0
2011 05/29/2011 322.56372307 35.8176951123745 0 0
2011 05/30/2011 329.64666867 36.5754994621185 0 0
2011 05/31/2011 331.88551267 36.8150333816785 0 0
2011 06/01/2011 333.60209407 36.9986904256645 0 0
2011 06/02/2011 335.11310997 37.1485892470081 0 0
2011 06/03/2011 336.45833757 37.2820412058385 0 0
2011 06/04/2011 337.77288107 37.4124491792125 0 0
2011 06/05/2011 339.13381047 37.5474588194101 0 0
2011 06/06/2011 340.38809137 37.6718885018137 0 0
2011 06/07/2011 341.56295727 37.7884398985573 0 0
2011 06/08/2011 342.59722737 37.8910436295577 0 0
2011 06/09/2011 343.53532757 37.9841069217985 0 0
2011 06/10/2011 347.56093677 38.3834634568753 0 0
2011 06/11/2011 349.94504727 38.6199767549173 0 0
2011 06/12/2011 351.44168457 38.7684491616265 0 0
2011 06/13/2011 352.54561317 38.8779632944609 0 0
2011 06/14/2011 353.53673677 38.9762867200753 0 0
2011 06/15/2011 354.55856867 39.0776565318829 0 0
2011 06/16/2011 355.44585607 39.1656789911125 0 0
2011 06/17/2011 356.16250657 39.241366600369 0 0
2011 06/18/2011 356.83000607 39.3118632250625 0 0
2011 06/19/2011 357.52701857 39.385476806225 0 0
2011 06/20/2011 358.20269877 39.4568374191876 0 0
2011 06/21/2011 359.03838767 39.5450970309833 0 0
2011 06/22/2011 359.81495937 39.6271130979354 0 0
2011 06/23/2011 360.50705887 39.7002078024289 0 0
2011 06/24/2011 361.06253154 39.7588729375256 0 0
2011 06/25/2011 361.47185792 39.8021031244966 0 0
2011 06/26/2011 361.83952267 39.8409333017383 0 0
2011 06/27/2011 362.24298538 39.8835442089295 0 0
2011 06/28/2011 362.60927524 39.9222291799137 0 0
2011 06/29/2011 362.9048164 39.9534421684448 0 0
2011 06/30/2011 363.19986 39.9846026081716 0 0
2011 07/01/2011 363.47891 40.0140739158216 0 0
2011 07/02/2011 363.74492619 40.0421686836961 0 0
2011 07/03/2011 363.99785058 40.0688807872971 0 0
2011 07/04/2011 364.23488445 40.0939146454095 0 0
2011 07/05/2011 364.415109309 40.112948733443 0 0
2011 07/06/2011 364.570548727 40.1293651566963 0 0
2011 07/07/2011 364.707843256 40.135615490129 0 0
2011 07/08/2011 364.848005907 40.1419963948158 0 0
2011 07/09/2011 364.963492447 40.1472539195493 0 0
2011 07/10/2011 365.055265406 40.1514318835077 0 0
2011 07/11/2011 365.161229817 40.1562559133185 0 0
2011 07/12/2011 365.272003454 40.1612988831429 0 0
2011 07/13/2011 365.350088283 40.1648536949832 0 0
2011 07/14/2011 365.428578812 40.1684269763159 0 0
2011 07/15/2011 365.542034149 40.1735920305328 0 0
2011 07/16/2011 365.61858568 40.1770770389816 0 0
2011 07/17/2011 365.693350692 40.1804807161529 0 0
2011 07/18/2011 365.693350692 40.1804807161529 0 0
2011 07/19/2011 365.693350692 40.1804807161529 0 0
2011 07/20/2011 365.693350692 40.1804807161529 0 0
2011 07/21/2011 365.693350692 40.1804807161529 0 0
2011 07/22/2011 365.693350692 40.1804807161529 0 0
2011 07/23/2011 365.693350692 40.1804807161529 0 0
2011 07/24/2011 365.693350692 40.1804807161529 0 0
2011 07/25/2011 365.693350692 40.1804807161529 0 0
2011 07/26/2011 365.693350692 40.1804807161529 0 0
2011 07/27/2011 365.693350692 40.1804807161529 0 0
2011 07/28/2011 365.693350692 40.1804807161529 0 0
2011 07/29/2011 365.693350692 40.1804807161529 0 0
2011 07/30/2011 365.693350692 40.1804807161529 0 0
2011 07/31/2011 365.693350692 40.1804807161529 0 0
2011 08/01/2011 365.693350692 40.1804807161529 0 0
2011 08/02/2011 365.693350692 40.1804807161529 0 0
2011 08/03/2011 365.693354728845 40.1804816551554 0 0
2011 08/04/2011 365.693354728845 40.1804816551554 0 0
2011 08/05/2011 365.693354728845 40.1804816551554 0 0
2011 08/06/2011 365.693354728845 40.1804816551554 0 0
2011 08/07/2011 365.694371536045 40.1807181726446 0 0
2011 08/08/2011 365.694498113992 40.1807476156876 0 0
2011 08/09/2011 382.798685532992 44.1593184428464 0 0
2011 08/10/2011 397.270945132992 47.5256818038832 0 0
2011 08/11/2011 397.298067719927 47.531990734585 0 0
2011 08/12/2011 397.298067719927 47.531990734585 0 0
2011 08/13/2011 397.298067719927 47.531990734585 0 0
2011 08/14/2011 397.298067719927 47.531990734585 0 0
2011 08/15/2011 397.298067719927 47.531990734585 0 0
2011 08/16/2011 397.298067719927 47.531990734585 0 0
2011 08/17/2011 397.298067719927 47.531990734585 0 0
2011 08/18/2011 397.298067719927 47.531990734585 0 0
2011 08/19/2011 397.298067719927 47.531990734585 0 0
2011 08/20/2011 397.298067719927 47.531990734585 0 0
2011 08/21/2011 397.298067719927 47.531990734585 0 0
2011 08/22/2011 397.298067719927 47.531990734585 0 0
2011 08/23/2011 397.298067719927 47.531990734585 0 0
2011 08/24/2011 397.315047489427 47.5359403648088 0 0
2011 08/25/2011 397.644515746118 47.6125773170611 0 0
2011 08/26/2011 397.644515746118 47.6125773170611 0 0
2011 08/27/2011 397.644515746118 47.6125773170611 0 0
2011 08/28/2011 397.644515746118 47.6125773170611 0 0
2011 08/29/2011 397.644515746118 47.6125773170611 0 0
2011 08/30/2011 397.644515746118 47.6125773170611 0 0
2011 08/31/2011 397.644515746118 47.6125773170611 0 0
2011 09/01/2011 397.644515746118 47.6125773170611 0 0
2011 09/02/2011 397.644515746118 47.6125773170611 0 0
2011 09/03/2011 397.644515746118 47.6125773170611 0 0
2011 09/04/2011 397.644515746118 47.6125773170611 0 0
2011 09/05/2011 397.644515746118 47.6125773170611 0 0
2011 09/06/2011 397.644515746118 47.6125773170611 0 0
2011 09/07/2011 397.644515746118 47.6125773170611 0 0
2011 09/08/2011 400.828087207018 48.3531015074381 0 0
2011 09/09/2011 411.920466407018 50.9332776483917 0 0
2011 09/10/2011 412.028994571518 50.9585221676798 0 0
2011 09/11/2011 412.028994571518 50.9585221676798 0 0
2011 09/12/2011 412.028994571518 50.9585221676798 0 0
2011 09/13/2011 412.028994571518 50.9585221676798 0 0
2011 09/14/2011 412.028994571518 50.9585221676798 0 0
2011 09/15/2011 412.028994571518 50.9585221676798 0 0
2011 09/16/2011 412.028994571518 50.9585221676798 0 0
