Apsim version = 7.8
Title = SERF_CC_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2011 03/07/2011 32.6168563715 1.51242698536485 46.1272006425506 2.13889475480203
2011 03/08/2011 34.0136725215 1.57626148341985 48.1025969860224 2.22917036769869
2011 03/09/2011 38.1903315215 1.76713479971985 54.00928478923 2.49910600030528
2011 03/10/2011 41.4310020215 1.91523344156985 58.5922849615124 2.70854910817858
2011 03/11/2011 43.2762059215 1.99955925979985 61.2017973422361 2.82780382397766
2011 03/12/2011 44.6369536215 2.06174542968985 63.1261851945441 2.91574834882813
2011 03/13/2011 45.6236739215 2.10683854739985 64.521618425073 2.9795196474633
2011 03/14/2011 46.6179470715 2.15227683035485 65.9277329985064 3.04377908346921
2011 03/15/2011 47.4705376215 2.19124021848985 67.1334781174675 3.09888163540573
2011 03/16/2011 48.2995134715 2.23071236280485 68.0462087929067 3.13834772971778
