Apsim version = 7.8
Title = GILMORE_SC_ConvTill_MRTN_FreeDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
2015 09/15/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/16/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/17/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/18/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/19/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/20/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/21/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/22/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/23/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/24/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/25/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/26/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/27/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/28/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/29/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 09/30/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/01/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/02/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/03/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/04/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/05/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/06/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/07/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/08/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/09/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/10/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/11/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/12/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/13/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/14/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/15/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/16/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/17/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/18/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/19/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/20/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/21/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/22/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/23/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/24/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/25/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/26/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/27/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/28/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/29/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/30/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 10/31/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 11/01/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 11/02/2015 336.514054445 60.5504978141256 62.094251233435 19.4433833114317
2015 11/03/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/04/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/05/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/06/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/07/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/08/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/09/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/10/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/11/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/12/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/13/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/14/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/15/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/16/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/17/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/18/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/19/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/20/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/21/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/22/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/23/2015 336.53404932 60.5538088921044 62.1164682153624 19.4471203379835
2015 11/24/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 11/25/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 11/26/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 11/27/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 11/28/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 11/29/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 11/30/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 12/01/2015 396.63404932 70.5428826371044 74.8783738833921 23.2143289372677
2015 12/02/2015 447.60687432 78.3363881221044 84.5721383975632 26.4938371553102
2015 12/03/2015 447.60687432 78.3363881221044 84.5721383975632 26.4938371553102
2015 12/04/2015 447.60687432 78.3363881221044 84.5721383975632 26.4938371553102
2015 12/05/2015 447.60687432 78.3363881221044 84.5721383975632 26.4938371553102
2015 12/06/2015 447.60687432 78.3363881221044 84.5721383975632 26.4938371553102
2015 12/07/2015 447.60687432 78.3363881221044 84.5721383975632 26.4938371553102
2015 12/08/2015 472.21034932 81.9877126321044 91.4587187813985 28.1513456746185
2015 12/09/2015 472.21034932 81.9877126321044 91.4587187813985 28.1513456746185
2015 12/10/2015 472.21034932 81.9877126321044 91.4587187813985 28.1513456746185
2015 12/11/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/12/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/13/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/14/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/15/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/16/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/17/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/18/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/19/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/20/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/21/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/22/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/23/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/24/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/25/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/26/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/27/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/28/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/29/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/30/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
2015 12/31/2015 482.53745932 83.5331667251044 95.4740278980669 28.9964037134146
