Apsim version = 7.8
Title = SERF_CS_ConvTill_MRTN_ControlDrained
 
year date sum_subsurface_drain sum_subsurface_drain_no3 sum_subsurface_drainerror sum_subsurface_drain_no3error
() (mm/dd/yyyy) () () () ()
2011 03/08/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/09/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/10/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/11/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/12/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/13/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/14/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/15/2011 4.507839831 0.3236142261486 6.37504822600584 0.457659627596224
2011 03/16/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
2011 03/17/2011 4.551310081 0.3265093447986 6.43652444311559 0.461753943655733
